2.7948E+2	2.1288E+1	-3.0788E+1	0.0000E+0	5.0048E+4
2.7953E+2	2.1425E+1	-3.1388E+1	0.0000E+0	5.0048E+4
2.7958E+2	2.1075E+1	-3.1537E+1	0.0000E+0	5.0048E+4
2.7963E+2	2.1475E+1	-3.1050E+1	0.0000E+0	5.0048E+4
2.7968E+2	2.1412E+1	-3.1463E+1	0.0000E+0	5.0048E+4
2.7973E+2	2.0762E+1	-3.0763E+1	0.0000E+0	5.0048E+4
2.7978E+2	2.1587E+1	-3.0050E+1	0.0000E+0	5.0048E+4
2.7983E+2	2.0950E+1	-3.0600E+1	0.0000E+0	5.0048E+4
2.7988E+2	2.1050E+1	-2.9550E+1	0.0000E+0	5.0048E+4
2.7993E+2	2.0687E+1	-2.9550E+1	0.0000E+0	5.0048E+4
2.7998E+2	2.0638E+1	-3.0425E+1	0.0000E+0	5.0048E+4
2.8003E+2	2.1200E+1	-3.0075E+1	0.0000E+0	5.0048E+4
2.8008E+2	2.1137E+1	-3.0375E+1	0.0000E+0	5.0048E+4
2.8013E+2	2.0863E+1	-2.9850E+1	0.0000E+0	5.0048E+4
2.8018E+2	2.0500E+1	-3.0075E+1	0.0000E+0	5.0048E+4
2.8023E+2	2.0825E+1	-2.9887E+1	0.0000E+0	5.0048E+4
2.8028E+2	2.0775E+1	-2.9838E+1	0.0000E+0	5.0048E+4
2.8033E+2	2.1312E+1	-3.0963E+1	0.0000E+0	5.0048E+4
2.8038E+2	2.0862E+1	-3.0912E+1	0.0000E+0	5.0048E+4
2.8043E+2	2.1350E+1	-3.0113E+1	0.0000E+0	5.0048E+4
2.8048E+2	2.1262E+1	-2.9275E+1	0.0000E+0	5.0048E+4
2.8053E+2	2.0913E+1	-2.9400E+1	0.0000E+0	5.0048E+4
2.8058E+2	2.0812E+1	-2.9538E+1	0.0000E+0	5.0048E+4
2.8063E+2	2.1013E+1	-3.0025E+1	0.0000E+0	5.0048E+4
2.8068E+2	2.1163E+1	-3.0425E+1	0.0000E+0	5.0048E+4
2.8073E+2	2.0663E+1	-3.0087E+1	0.0000E+0	5.0048E+4
2.8078E+2	2.1137E+1	-3.1200E+1	0.0000E+0	5.0048E+4
2.8083E+2	2.0363E+1	-3.1075E+1	0.0000E+0	5.0048E+4
2.8088E+2	2.0462E+1	-3.0000E+1	0.0000E+0	5.0048E+4
2.8093E+2	2.0800E+1	-3.0000E+1	0.0000E+0	5.0048E+4
2.8098E+2	2.0625E+1	-2.9888E+1	0.0000E+0	5.0048E+4
2.8103E+2	2.0387E+1	-3.1250E+1	0.0000E+0	5.0048E+4
2.8108E+2	2.0962E+1	-3.0412E+1	0.0000E+0	5.0048E+4
2.8113E+2	2.1325E+1	-2.9625E+1	0.0000E+0	5.0048E+4
2.8118E+2	2.0650E+1	-3.0450E+1	0.0000E+0	5.0048E+4
2.8123E+2	2.0075E+1	-3.1150E+1	0.0000E+0	5.0048E+4
2.8128E+2	2.0300E+1	-3.1262E+1	0.0000E+0	5.0048E+4
2.8133E+2	2.0937E+1	-3.1900E+1	0.0000E+0	5.0048E+4
2.8138E+2	2.0837E+1	-3.1475E+1	0.0000E+0	5.0048E+4
2.8143E+2	2.0512E+1	-3.0987E+1	0.0000E+0	5.0048E+4
2.8148E+2	2.1125E+1	-3.0987E+1	0.0000E+0	5.0048E+4
2.8153E+2	2.0550E+1	-3.0062E+1	0.0000E+0	5.0048E+4
2.8158E+2	2.1350E+1	-3.0988E+1	0.0000E+0	5.0048E+4
2.8163E+2	2.1000E+1	-3.0800E+1	0.0000E+0	5.0048E+4
2.8168E+2	2.0687E+1	-3.1113E+1	0.0000E+0	5.0048E+4
2.8173E+2	2.0225E+1	-3.0537E+1	0.0000E+0	5.0048E+4
2.8178E+2	2.0375E+1	-3.0488E+1	0.0000E+0	5.0048E+4
2.8183E+2	2.0400E+1	-3.0163E+1	0.0000E+0	5.0048E+4
2.8188E+2	2.0350E+1	-3.1087E+1	0.0000E+0	5.0048E+4
2.8193E+2	2.0312E+1	-3.0525E+1	0.0000E+0	5.0048E+4
2.8198E+2	2.0538E+1	-2.9675E+1	0.0000E+0	5.0048E+4
2.8203E+2	2.0262E+1	-3.0287E+1	0.0000E+0	5.0048E+4
2.8208E+2	2.0675E+1	-3.0500E+1	-2.5000E-4	5.0048E+4
2.8213E+2	2.0762E+1	-2.9962E+1	0.0000E+0	5.0048E+4
2.8218E+2	2.1212E+1	-2.9488E+1	-2.5000E-4	5.0048E+4
2.8223E+2	2.0875E+1	-3.0800E+1	0.0000E+0	5.0048E+4
2.8228E+2	2.0538E+1	-3.0888E+1	0.0000E+0	5.0048E+4
2.8233E+2	2.0050E+1	-3.0762E+1	0.0000E+0	5.0048E+4
2.8238E+2	1.9363E+1	-3.0262E+1	0.0000E+0	5.0048E+4
2.8243E+2	1.9850E+1	-3.0500E+1	0.0000E+0	5.0048E+4
2.8248E+2	2.0300E+1	-3.0288E+1	0.0000E+0	5.0048E+4
2.8253E+2	2.0113E+1	-3.0187E+1	0.0000E+0	5.0048E+4
2.8258E+2	2.0762E+1	-3.0687E+1	0.0000E+0	5.0048E+4
2.8263E+2	2.0687E+1	-3.0400E+1	0.0000E+0	5.0048E+4
2.8268E+2	2.0100E+1	-3.0900E+1	0.0000E+0	5.0048E+4
2.8273E+2	2.0200E+1	-3.0312E+1	0.0000E+0	5.0048E+4
2.8278E+2	2.0550E+1	-3.0500E+1	0.0000E+0	5.0048E+4
2.8283E+2	2.0412E+1	-2.9862E+1	0.0000E+0	5.0048E+4
2.8288E+2	1.9962E+1	-3.0087E+1	0.0000E+0	5.0048E+4
2.8293E+2	2.0425E+1	-2.9750E+1	0.0000E+0	5.0048E+4
2.8298E+2	1.9937E+1	-2.9225E+1	0.0000E+0	5.0048E+4
2.8303E+2	2.0262E+1	-2.9725E+1	0.0000E+0	5.0048E+4
2.8308E+2	1.9663E+1	-2.9700E+1	0.0000E+0	5.0048E+4
2.8313E+2	1.9588E+1	-2.9300E+1	0.0000E+0	5.0048E+4
2.8318E+2	1.9600E+1	-2.9050E+1	0.0000E+0	5.0048E+4
2.8323E+2	1.9512E+1	-2.9475E+1	0.0000E+0	5.0048E+4
2.8328E+2	1.9800E+1	-2.9487E+1	0.0000E+0	5.0048E+4
2.8333E+2	1.9950E+1	-2.9963E+1	0.0000E+0	5.0048E+4
2.8338E+2	1.9663E+1	-2.9538E+1	0.0000E+0	5.0048E+4
2.8343E+2	1.9738E+1	-2.8962E+1	0.0000E+0	5.0048E+4
2.8348E+2	1.9375E+1	-3.0250E+1	0.0000E+0	5.0048E+4
2.8353E+2	1.9000E+1	-3.0725E+1	0.0000E+0	5.0048E+4
2.8358E+2	1.9612E+1	-3.0238E+1	0.0000E+0	5.0048E+4
2.8363E+2	1.8575E+1	-2.9788E+1	0.0000E+0	5.0048E+4
2.8368E+2	1.8687E+1	-2.9925E+1	0.0000E+0	5.0048E+4
2.8373E+2	1.9550E+1	-2.9687E+1	0.0000E+0	5.0048E+4
2.8378E+2	1.9812E+1	-3.0050E+1	0.0000E+0	5.0048E+4
2.8383E+2	1.9825E+1	-3.0175E+1	0.0000E+0	5.0048E+4
2.8388E+2	1.9112E+1	-3.0425E+1	0.0000E+0	5.0048E+4
2.8393E+2	1.9538E+1	-2.9887E+1	0.0000E+0	5.0048E+4
2.8398E+2	1.9413E+1	-2.9887E+1	0.0000E+0	5.0048E+4
2.8403E+2	1.9387E+1	-3.0075E+1	0.0000E+0	5.0048E+4
2.8408E+2	1.9038E+1	-2.9500E+1	0.0000E+0	5.0048E+4
2.8413E+2	1.8900E+1	-2.9900E+1	0.0000E+0	5.0048E+4
2.8418E+2	1.8712E+1	-2.9700E+1	0.0000E+0	5.0048E+4
2.8423E+2	1.8825E+1	-3.0750E+1	0.0000E+0	5.0048E+4
2.8428E+2	1.9437E+1	-3.0687E+1	0.0000E+0	5.0048E+4
2.8433E+2	2.0375E+1	-3.0812E+1	0.0000E+0	5.0048E+4
2.8438E+2	1.9187E+1	-3.0413E+1	0.0000E+0	5.0048E+4
2.8443E+2	1.9250E+1	-3.0837E+1	0.0000E+0	5.0048E+4
2.8448E+2	1.9175E+1	-3.0812E+1	0.0000E+0	5.0048E+4
2.8453E+2	1.8413E+1	-3.0837E+1	-2.5000E-4	5.0048E+4
2.8458E+2	1.9012E+1	-3.0762E+1	0.0000E+0	5.0048E+4
2.8463E+2	1.9937E+1	-3.0687E+1	0.0000E+0	5.0048E+4
2.8468E+2	1.9975E+1	-3.0837E+1	0.0000E+0	5.0048E+4
2.8473E+2	1.9463E+1	-3.1000E+1	0.0000E+0	5.0048E+4
2.8478E+2	2.0025E+1	-3.0612E+1	0.0000E+0	5.0048E+4
2.8483E+2	2.0362E+1	-2.9988E+1	0.0000E+0	5.0048E+4
2.8488E+2	1.9913E+1	-3.0512E+1	0.0000E+0	5.0048E+4
2.8493E+2	2.0775E+1	-3.0187E+1	0.0000E+0	5.0048E+4
2.8498E+2	2.0375E+1	-2.9962E+1	0.0000E+0	5.0048E+4
2.8503E+2	2.0437E+1	-3.0250E+1	0.0000E+0	5.0048E+4
2.8508E+2	2.0312E+1	-2.9462E+1	0.0000E+0	5.0048E+4
2.8513E+2	1.9187E+1	-2.9538E+1	0.0000E+0	5.0048E+4
2.8518E+2	1.9613E+1	-3.0050E+1	0.0000E+0	5.0048E+4
2.8523E+2	2.0288E+1	-2.9788E+1	0.0000E+0	5.0048E+4
2.8528E+2	2.0513E+1	-3.0600E+1	-2.5000E-4	5.0048E+4
2.8533E+2	1.9800E+1	-3.0462E+1	0.0000E+0	5.0048E+4
2.8538E+2	1.9800E+1	-3.1437E+1	0.0000E+0	5.0048E+4
2.8543E+2	1.9937E+1	-3.1737E+1	0.0000E+0	5.0048E+4
2.8548E+2	2.0163E+1	-3.2413E+1	0.0000E+0	5.0048E+4
2.8553E+2	2.0413E+1	-3.1337E+1	0.0000E+0	5.0048E+4
2.8558E+2	1.9900E+1	-3.1638E+1	0.0000E+0	5.0048E+4
2.8563E+2	1.9413E+1	-3.1000E+1	0.0000E+0	5.0048E+4
2.8568E+2	1.9712E+1	-3.0863E+1	0.0000E+0	5.0048E+4
2.8573E+2	1.9600E+1	-3.1600E+1	0.0000E+0	5.0048E+4
2.8578E+2	1.9000E+1	-3.1575E+1	0.0000E+0	5.0048E+4
2.8583E+2	1.9825E+1	-3.1287E+1	0.0000E+0	5.0048E+4
2.8588E+2	2.0037E+1	-3.0662E+1	0.0000E+0	5.0048E+4
2.8593E+2	2.0750E+1	-3.0988E+1	0.0000E+0	5.0048E+4
2.8598E+2	2.0213E+1	-3.0725E+1	0.0000E+0	5.0048E+4
2.8603E+2	2.1100E+1	-3.0700E+1	0.0000E+0	5.0048E+4
2.8608E+2	2.0925E+1	-3.0725E+1	0.0000E+0	5.0048E+4
2.8613E+2	2.0975E+1	-3.0325E+1	0.0000E+0	5.0048E+4
2.8618E+2	2.0675E+1	-3.0237E+1	0.0000E+0	5.0048E+4
2.8623E+2	2.1325E+1	-3.0013E+1	0.0000E+0	5.0048E+4
2.8628E+2	2.0712E+1	-3.0363E+1	0.0000E+0	5.0048E+4
2.8633E+2	2.0925E+1	-3.1625E+1	0.0000E+0	5.0048E+4
2.8638E+2	2.1200E+1	-3.1125E+1	0.0000E+0	5.0048E+4
2.8643E+2	2.1350E+1	-3.0175E+1	0.0000E+0	5.0048E+4
2.8648E+2	2.1138E+1	-3.0412E+1	0.0000E+0	5.0048E+4
2.8653E+2	2.0937E+1	-3.0525E+1	0.0000E+0	5.0048E+4
2.8658E+2	2.0763E+1	-3.0812E+1	0.0000E+0	5.0048E+4
2.8663E+2	2.0937E+1	-3.1062E+1	0.0000E+0	5.0048E+4
2.8668E+2	2.0738E+1	-3.0700E+1	-2.5000E-4	5.0048E+4
2.8673E+2	2.0288E+1	-2.9825E+1	0.0000E+0	5.0048E+4
2.8678E+2	2.0687E+1	-2.9887E+1	0.0000E+0	5.0048E+4
2.8683E+2	2.0825E+1	-3.1162E+1	0.0000E+0	5.0048E+4
2.8688E+2	2.0600E+1	-3.1237E+1	0.0000E+0	5.0048E+4
2.8693E+2	2.0675E+1	-3.0950E+1	0.0000E+0	5.0048E+4
2.8698E+2	2.0225E+1	-3.1237E+1	0.0000E+0	5.0048E+4
2.8703E+2	2.0287E+1	-3.0700E+1	0.0000E+0	5.0048E+4
2.8708E+2	2.0675E+1	-3.1775E+1	0.0000E+0	5.0048E+4
2.8713E+2	2.0388E+1	-3.1212E+1	0.0000E+0	5.0048E+4
2.8718E+2	2.0675E+1	-3.0638E+1	0.0000E+0	5.0048E+4
2.8723E+2	2.0837E+1	-3.0500E+1	0.0000E+0	5.0048E+4
2.8728E+2	2.0475E+1	-3.0712E+1	0.0000E+0	5.0048E+4
2.8733E+2	2.0850E+1	-3.1137E+1	0.0000E+0	5.0048E+4
2.8738E+2	2.0625E+1	-3.0075E+1	0.0000E+0	5.0048E+4
2.8743E+2	2.0762E+1	-3.0437E+1	0.0000E+0	5.0048E+4
2.8748E+2	2.0687E+1	-3.0500E+1	0.0000E+0	5.0048E+4
2.8753E+2	2.0638E+1	-2.9800E+1	0.0000E+0	5.0048E+4
2.8758E+2	2.1525E+1	-3.0537E+1	0.0000E+0	5.0048E+4
2.8763E+2	2.1250E+1	-3.0475E+1	0.0000E+0	5.0048E+4
2.8768E+2	2.0913E+1	-2.9800E+1	0.0000E+0	5.0048E+4
2.8773E+2	2.0662E+1	-3.0350E+1	0.0000E+0	5.0048E+4
2.8778E+2	2.1062E+1	-3.0475E+1	0.0000E+0	5.0048E+4
2.8783E+2	2.0288E+1	-2.9988E+1	0.0000E+0	5.0048E+4
2.8788E+2	2.0825E+1	-3.0462E+1	0.0000E+0	5.0048E+4
2.8793E+2	2.0275E+1	-3.0375E+1	0.0000E+0	5.0048E+4
2.8798E+2	2.0562E+1	-3.0300E+1	0.0000E+0	5.0048E+4
2.8803E+2	2.0225E+1	-3.0788E+1	0.0000E+0	5.0048E+4
2.8808E+2	2.0125E+1	-2.9913E+1	0.0000E+0	5.0048E+4
2.8813E+2	2.0312E+1	-2.9463E+1	0.0000E+0	5.0048E+4
2.8818E+2	2.1437E+1	-2.9462E+1	0.0000E+0	5.0048E+4
2.8823E+2	2.1200E+1	-3.0175E+1	0.0000E+0	5.0048E+4
2.8828E+2	2.0575E+1	-3.0487E+1	0.0000E+0	5.0048E+4
2.8833E+2	2.0850E+1	-3.0450E+1	0.0000E+0	5.0048E+4
2.8838E+2	2.1450E+1	-3.0500E+1	0.0000E+0	5.0048E+4
2.8843E+2	2.1050E+1	-2.9962E+1	0.0000E+0	5.0048E+4
2.8848E+2	2.1200E+1	-2.9863E+1	0.0000E+0	5.0048E+4
2.8853E+2	2.1788E+1	-3.0875E+1	0.0000E+0	5.0048E+4
2.8858E+2	2.2262E+1	-3.0650E+1	0.0000E+0	5.0048E+4
2.8863E+2	2.1412E+1	-3.1050E+1	0.0000E+0	5.0048E+4
2.8868E+2	2.1562E+1	-3.0425E+1	0.0000E+0	5.0048E+4
2.8873E+2	2.1712E+1	-3.0113E+1	0.0000E+0	5.0048E+4
2.8878E+2	2.2175E+1	-3.0475E+1	0.0000E+0	5.0048E+4
2.8883E+2	2.1562E+1	-3.0250E+1	0.0000E+0	5.0048E+4
2.8888E+2	2.1463E+1	-2.9725E+1	0.0000E+0	5.0048E+4
2.8893E+2	2.1550E+1	-3.0050E+1	0.0000E+0	5.0048E+4
2.8898E+2	2.1962E+1	-3.0087E+1	0.0000E+0	5.0048E+4
2.8903E+2	2.2100E+1	-3.0700E+1	0.0000E+0	5.0048E+4
2.8908E+2	2.2238E+1	-3.0337E+1	0.0000E+0	5.0048E+4
2.8913E+2	2.1337E+1	-3.0112E+1	0.0000E+0	5.0048E+4
2.8918E+2	2.0837E+1	-3.0312E+1	0.0000E+0	5.0048E+4
2.8923E+2	2.1750E+1	-2.9950E+1	0.0000E+0	5.0048E+4
2.8928E+2	2.1200E+1	-3.0163E+1	0.0000E+0	5.0048E+4
2.8933E+2	2.1625E+1	-3.0387E+1	0.0000E+0	5.0048E+4
2.8938E+2	2.1512E+1	-3.0175E+1	-2.5000E-4	5.0048E+4
2.8943E+2	2.2350E+1	-3.0425E+1	0.0000E+0	5.0048E+4
2.8948E+2	2.1512E+1	-3.0913E+1	0.0000E+0	5.0048E+4
2.8953E+2	2.2163E+1	-3.0100E+1	0.0000E+0	5.0048E+4
2.8958E+2	2.1437E+1	-3.0287E+1	0.0000E+0	5.0048E+4
2.8963E+2	2.1637E+1	-3.0000E+1	0.0000E+0	5.0048E+4
2.8968E+2	2.1950E+1	-3.0987E+1	0.0000E+0	5.0048E+4
2.8973E+2	2.1812E+1	-3.1050E+1	0.0000E+0	5.0048E+4
2.8978E+2	2.0775E+1	-3.1262E+1	0.0000E+0	5.0048E+4
2.8983E+2	2.1962E+1	-3.0975E+1	0.0000E+0	5.0048E+4
2.8988E+2	2.2013E+1	-3.1388E+1	0.0000E+0	5.0048E+4
2.8993E+2	2.2237E+1	-3.1363E+1	-2.5000E-4	5.0048E+4
2.8998E+2	2.1700E+1	-3.1475E+1	0.0000E+0	5.0048E+4
2.9003E+2	2.2137E+1	-3.0500E+1	0.0000E+0	5.0048E+4
2.9008E+2	2.1600E+1	-3.1375E+1	0.0000E+0	5.0048E+4
2.9013E+2	2.1500E+1	-3.1775E+1	0.0000E+0	5.0048E+4
2.9018E+2	2.2163E+1	-3.2200E+1	0.0000E+0	5.0048E+4
2.9023E+2	2.2637E+1	-3.2212E+1	0.0000E+0	5.0048E+4
2.9028E+2	2.2450E+1	-3.1463E+1	0.0000E+0	5.0048E+4
2.9033E+2	2.2387E+1	-3.2075E+1	0.0000E+0	5.0048E+4
2.9038E+2	2.2537E+1	-3.2037E+1	0.0000E+0	5.0048E+4
2.9043E+2	2.1863E+1	-3.1675E+1	0.0000E+0	5.0048E+4
2.9048E+2	2.1613E+1	-3.1100E+1	0.0000E+0	5.0048E+4
2.9053E+2	2.1875E+1	-3.1112E+1	0.0000E+0	5.0048E+4
2.9058E+2	2.1612E+1	-3.1325E+1	0.0000E+0	5.0048E+4
2.9063E+2	2.2737E+1	-3.1387E+1	0.0000E+0	5.0048E+4
2.9068E+2	2.2625E+1	-3.2000E+1	0.0000E+0	5.0048E+4
2.9073E+2	2.2825E+1	-3.1562E+1	0.0000E+0	5.0048E+4
2.9078E+2	2.2187E+1	-3.1700E+1	-2.5000E-4	5.0048E+4
2.9083E+2	2.2425E+1	-3.1913E+1	0.0000E+0	5.0048E+4
2.9088E+2	2.2113E+1	-3.2700E+1	0.0000E+0	5.0048E+4
2.9093E+2	2.2812E+1	-3.2125E+1	0.0000E+0	5.0048E+4
2.9098E+2	2.2212E+1	-3.1812E+1	0.0000E+0	5.0048E+4
2.9103E+2	2.2850E+1	-3.1788E+1	0.0000E+0	5.0048E+4
2.9108E+2	2.2425E+1	-3.2288E+1	0.0000E+0	5.0048E+4
2.9113E+2	2.2512E+1	-3.1800E+1	0.0000E+0	5.0048E+4
2.9118E+2	2.2387E+1	-3.2000E+1	0.0000E+0	5.0048E+4
2.9123E+2	2.2687E+1	-3.2262E+1	0.0000E+0	5.0048E+4
2.9128E+2	2.3300E+1	-3.2300E+1	0.0000E+0	5.0048E+4
2.9133E+2	2.3600E+1	-3.2525E+1	0.0000E+0	5.0048E+4
2.9138E+2	2.3600E+1	-3.3125E+1	0.0000E+0	5.0048E+4
2.9143E+2	2.2762E+1	-3.2575E+1	-2.5000E-4	5.0048E+4
2.9148E+2	2.3187E+1	-3.3263E+1	0.0000E+0	5.0048E+4
2.9153E+2	2.3325E+1	-3.3450E+1	0.0000E+0	5.0048E+4
2.9158E+2	2.3462E+1	-3.3450E+1	0.0000E+0	5.0048E+4
2.9163E+2	2.3175E+1	-3.1838E+1	0.0000E+0	5.0048E+4
2.9168E+2	2.3413E+1	-3.2800E+1	0.0000E+0	5.0048E+4
2.9173E+2	2.2875E+1	-3.2812E+1	0.0000E+0	5.0048E+4
2.9178E+2	2.2975E+1	-3.2525E+1	0.0000E+0	5.0048E+4
2.9183E+2	2.2837E+1	-3.2363E+1	0.0000E+0	5.0048E+4
2.9188E+2	2.2500E+1	-3.3125E+1	-2.5000E-4	5.0048E+4
2.9193E+2	2.2562E+1	-3.2675E+1	0.0000E+0	5.0048E+4
2.9198E+2	2.2850E+1	-3.3650E+1	0.0000E+0	5.0048E+4
2.9203E+2	2.3450E+1	-3.2800E+1	0.0000E+0	5.0048E+4
2.9208E+2	2.2725E+1	-3.2437E+1	0.0000E+0	5.0048E+4
2.9213E+2	2.3175E+1	-3.2713E+1	0.0000E+0	5.0048E+4
2.9218E+2	2.3050E+1	-3.3413E+1	0.0000E+0	5.0048E+4
2.9223E+2	2.3038E+1	-3.3075E+1	0.0000E+0	5.0048E+4
2.9228E+2	2.3112E+1	-3.3625E+1	0.0000E+0	5.0048E+4
2.9233E+2	2.3638E+1	-3.2525E+1	0.0000E+0	5.0048E+4
2.9238E+2	2.3550E+1	-3.2300E+1	0.0000E+0	5.0048E+4
2.9243E+2	2.3263E+1	-3.2475E+1	0.0000E+0	5.0048E+4
2.9248E+2	2.2737E+1	-3.3212E+1	0.0000E+0	5.0048E+4
2.9253E+2	2.3337E+1	-3.2013E+1	0.0000E+0	5.0048E+4
2.9258E+2	2.2850E+1	-3.1900E+1	0.0000E+0	5.0048E+4
2.9263E+2	2.2950E+1	-3.3113E+1	0.0000E+0	5.0048E+4
2.9268E+2	2.2888E+1	-3.2350E+1	0.0000E+0	5.0048E+4
2.9273E+2	2.2013E+1	-3.2487E+1	0.0000E+0	5.0048E+4
2.9278E+2	2.2375E+1	-3.2050E+1	0.0000E+0	5.0048E+4
2.9283E+2	2.2500E+1	-3.1263E+1	0.0000E+0	5.0048E+4
2.9288E+2	2.2450E+1	-3.1100E+1	0.0000E+0	5.0048E+4
2.9293E+2	2.2812E+1	-3.0887E+1	0.0000E+0	5.0048E+4
2.9298E+2	2.2212E+1	-3.1150E+1	0.0000E+0	5.0048E+4
2.9303E+2	2.2337E+1	-3.1212E+1	0.0000E+0	5.0048E+4
2.9308E+2	2.1862E+1	-3.1625E+1	0.0000E+0	5.0048E+4
2.9313E+2	2.1887E+1	-3.1200E+1	0.0000E+0	5.0048E+4
2.9318E+2	2.2212E+1	-3.1088E+1	0.0000E+0	5.0048E+4
2.9323E+2	2.2113E+1	-3.0500E+1	0.0000E+0	5.0048E+4
2.9328E+2	2.2325E+1	-3.0900E+1	0.0000E+0	5.0048E+4
2.9333E+2	2.1225E+1	-3.1088E+1	0.0000E+0	5.0048E+4
2.9338E+2	2.2675E+1	-3.1225E+1	0.0000E+0	5.0048E+4
2.9343E+2	2.1900E+1	-3.0925E+1	0.0000E+0	5.0048E+4
2.9348E+2	2.2150E+1	-3.0425E+1	-2.5000E-4	5.0048E+4
2.9353E+2	2.1738E+1	-3.1137E+1	0.0000E+0	5.0048E+4
2.9358E+2	2.2650E+1	-3.0837E+1	0.0000E+0	5.0048E+4
2.9363E+2	2.1850E+1	-3.0262E+1	0.0000E+0	5.0048E+4
2.9368E+2	2.1687E+1	-3.0000E+1	0.0000E+0	5.0048E+4
2.9373E+2	2.2200E+1	-3.0625E+1	0.0000E+0	5.0048E+4
2.9378E+2	2.1762E+1	-2.9900E+1	0.0000E+0	5.0048E+4
2.9383E+2	2.1712E+1	-2.9612E+1	0.0000E+0	5.0048E+4
2.9388E+2	2.1413E+1	-2.9812E+1	0.0000E+0	5.0048E+4
2.9393E+2	2.1100E+1	-3.0050E+1	0.0000E+0	5.0048E+4
2.9398E+2	2.1337E+1	-2.9962E+1	0.0000E+0	5.0048E+4
2.9403E+2	2.1988E+1	-3.0062E+1	0.0000E+0	5.0048E+4
2.9408E+2	2.1675E+1	-3.0237E+1	0.0000E+0	5.0048E+4
2.9413E+2	2.1037E+1	-3.0413E+1	0.0000E+0	5.0048E+4
2.9418E+2	2.1488E+1	-3.0413E+1	0.0000E+0	5.0048E+4
2.9423E+2	2.1100E+1	-2.9887E+1	-2.5000E-4	5.0048E+4
2.9428E+2	2.1113E+1	-3.0313E+1	0.0000E+0	5.0048E+4
2.9433E+2	2.1788E+1	-3.0325E+1	0.0000E+0	5.0048E+4
2.9438E+2	2.2112E+1	-2.9750E+1	0.0000E+0	5.0048E+4
2.9443E+2	2.2038E+1	-3.0012E+1	0.0000E+0	5.0048E+4
2.9448E+2	2.1887E+1	-2.9975E+1	0.0000E+0	5.0048E+4
2.9453E+2	2.1925E+1	-2.9988E+1	0.0000E+0	5.0048E+4
2.9458E+2	2.1587E+1	-2.9138E+1	0.0000E+0	5.0048E+4
2.9463E+2	2.2538E+1	-2.9488E+1	0.0000E+0	5.0048E+4
2.9468E+2	2.1700E+1	-3.0200E+1	0.0000E+0	5.0048E+4
2.9473E+2	2.2712E+1	-2.9275E+1	0.0000E+0	5.0048E+4
2.9478E+2	2.1713E+1	-2.9112E+1	0.0000E+0	5.0048E+4
2.9483E+2	2.1900E+1	-2.9488E+1	-2.5000E-4	5.0048E+4
2.9488E+2	2.2200E+1	-3.0137E+1	0.0000E+0	5.0048E+4
2.9493E+2	2.2300E+1	-2.8812E+1	0.0000E+0	5.0048E+4
2.9498E+2	2.1913E+1	-2.9137E+1	0.0000E+0	5.0048E+4
2.9503E+2	2.2125E+1	-2.9612E+1	0.0000E+0	5.0048E+4
2.9508E+2	2.2500E+1	-2.9337E+1	-2.5000E-4	5.0048E+4
2.9513E+2	2.2300E+1	-2.9487E+1	0.0000E+0	5.0048E+4
2.9518E+2	2.2100E+1	-2.9050E+1	0.0000E+0	5.0048E+4
2.9523E+2	2.2000E+1	-2.9000E+1	0.0000E+0	5.0048E+4
2.9528E+2	2.1687E+1	-2.9138E+1	0.0000E+0	5.0048E+4
2.9533E+2	2.2250E+1	-3.0350E+1	0.0000E+0	5.0048E+4
2.9538E+2	2.0950E+1	-2.9288E+1	0.0000E+0	5.0048E+4
2.9543E+2	2.1188E+1	-2.8850E+1	0.0000E+0	5.0048E+4
2.9548E+2	2.1462E+1	-2.8987E+1	0.0000E+0	5.0048E+4
2.9553E+2	2.1113E+1	-2.9350E+1	0.0000E+0	5.0048E+4
2.9558E+2	2.2175E+1	-2.8862E+1	0.0000E+0	5.0048E+4
2.9563E+2	2.1575E+1	-2.9300E+1	0.0000E+0	5.0048E+4
2.9568E+2	2.1262E+1	-2.9200E+1	0.0000E+0	5.0048E+4
2.9573E+2	2.1713E+1	-2.8813E+1	0.0000E+0	5.0048E+4
2.9578E+2	2.1975E+1	-2.9125E+1	0.0000E+0	5.0048E+4
2.9583E+2	2.1638E+1	-2.9113E+1	0.0000E+0	5.0048E+4
2.9588E+2	2.2250E+1	-2.9625E+1	0.0000E+0	5.0048E+4
2.9593E+2	2.1663E+1	-2.9987E+1	0.0000E+0	5.0048E+4
2.9598E+2	2.1088E+1	-2.9788E+1	0.0000E+0	5.0048E+4
2.9603E+2	2.2200E+1	-2.9937E+1	0.0000E+0	5.0048E+4
2.9608E+2	2.2263E+1	-3.0613E+1	0.0000E+0	5.0048E+4
2.9613E+2	2.2375E+1	-3.0612E+1	0.0000E+0	5.0048E+4
2.9618E+2	2.1712E+1	-3.0038E+1	0.0000E+0	5.0048E+4
2.9623E+2	2.1687E+1	-3.0450E+1	0.0000E+0	5.0048E+4
2.9628E+2	2.1725E+1	-3.0275E+1	0.0000E+0	5.0048E+4
2.9633E+2	2.1862E+1	-3.0250E+1	0.0000E+0	5.0048E+4
2.9638E+2	2.2413E+1	-3.0025E+1	0.0000E+0	5.0048E+4
2.9643E+2	2.2413E+1	-3.1387E+1	-2.5000E-4	5.0048E+4
2.9648E+2	2.1488E+1	-3.0863E+1	0.0000E+0	5.0048E+4
