2.7948E+2	-2.9538E+1	7.2750E+0	0.0000E+0	5.0048E+4
2.7953E+2	-2.9300E+1	6.5875E+0	0.0000E+0	5.0048E+4
2.7958E+2	-2.9150E+1	6.7875E+0	0.0000E+0	5.0048E+4
2.7963E+2	-2.8375E+1	6.7750E+0	0.0000E+0	5.0048E+4
2.7968E+2	-2.8513E+1	7.5875E+0	0.0000E+0	5.0048E+4
2.7973E+2	-2.8137E+1	7.1250E+0	0.0000E+0	5.0048E+4
2.7978E+2	-2.8163E+1	6.4375E+0	0.0000E+0	5.0048E+4
2.7983E+2	-2.8837E+1	7.4500E+0	0.0000E+0	5.0048E+4
2.7988E+2	-2.8562E+1	7.1000E+0	0.0000E+0	5.0048E+4
2.7993E+2	-2.8775E+1	7.1375E+0	0.0000E+0	5.0048E+4
2.7998E+2	-2.8825E+1	7.6750E+0	0.0000E+0	5.0048E+4
2.8003E+2	-2.8962E+1	7.2125E+0	0.0000E+0	5.0048E+4
2.8008E+2	-2.7600E+1	6.2750E+0	0.0000E+0	5.0048E+4
2.8013E+2	-2.8800E+1	6.9750E+0	0.0000E+0	5.0048E+4
2.8018E+2	-2.7962E+1	7.3500E+0	0.0000E+0	5.0048E+4
2.8023E+2	-2.7462E+1	7.3000E+0	0.0000E+0	5.0048E+4
2.8028E+2	-2.7725E+1	6.2625E+0	0.0000E+0	5.0048E+4
2.8033E+2	-2.8337E+1	6.7000E+0	0.0000E+0	5.0048E+4
2.8038E+2	-2.8238E+1	6.8500E+0	0.0000E+0	5.0048E+4
2.8043E+2	-2.8800E+1	6.0875E+0	0.0000E+0	5.0048E+4
2.8048E+2	-2.8825E+1	6.1625E+0	0.0000E+0	5.0048E+4
2.8053E+2	-2.8437E+1	5.5875E+0	0.0000E+0	5.0048E+4
2.8058E+2	-2.8937E+1	6.5500E+0	0.0000E+0	5.0048E+4
2.8063E+2	-2.9125E+1	6.3125E+0	0.0000E+0	5.0048E+4
2.8068E+2	-2.8488E+1	6.2500E+0	0.0000E+0	5.0048E+4
2.8073E+2	-2.8937E+1	5.8750E+0	0.0000E+0	5.0048E+4
2.8078E+2	-2.8538E+1	5.9375E+0	0.0000E+0	5.0048E+4
2.8083E+2	-2.8413E+1	6.2625E+0	0.0000E+0	5.0048E+4
2.8088E+2	-2.8125E+1	6.0125E+0	0.0000E+0	5.0048E+4
2.8093E+2	-2.7500E+1	6.6375E+0	0.0000E+0	5.0048E+4
2.8098E+2	-2.7613E+1	4.5000E+0	0.0000E+0	5.0048E+4
2.8103E+2	-2.8163E+1	6.0750E+0	0.0000E+0	5.0048E+4
2.8108E+2	-2.7738E+1	4.6000E+0	0.0000E+0	5.0048E+4
2.8113E+2	-2.7862E+1	4.6250E+0	0.0000E+0	5.0048E+4
2.8118E+2	-2.7975E+1	5.3500E+0	0.0000E+0	5.0048E+4
2.8123E+2	-2.8175E+1	4.8500E+0	0.0000E+0	5.0048E+4
2.8128E+2	-2.8887E+1	5.0500E+0	0.0000E+0	5.0048E+4
2.8133E+2	-2.8150E+1	5.2625E+0	0.0000E+0	5.0048E+4
2.8138E+2	-2.9700E+1	5.1125E+0	0.0000E+0	5.0048E+4
2.8143E+2	-2.9300E+1	6.1625E+0	0.0000E+0	5.0048E+4
2.8148E+2	-2.8875E+1	5.7750E+0	0.0000E+0	5.0048E+4
2.8153E+2	-2.8588E+1	6.0125E+0	0.0000E+0	5.0048E+4
2.8158E+2	-2.9175E+1	5.8375E+0	0.0000E+0	5.0048E+4
2.8163E+2	-2.8988E+1	6.4000E+0	0.0000E+0	5.0048E+4
2.8168E+2	-2.8700E+1	5.4250E+0	0.0000E+0	5.0048E+4
2.8173E+2	-2.9062E+1	4.7750E+0	0.0000E+0	5.0048E+4
2.8178E+2	-2.9013E+1	5.7375E+0	0.0000E+0	5.0048E+4
2.8183E+2	-2.8500E+1	5.4125E+0	0.0000E+0	5.0048E+4
2.8188E+2	-2.9637E+1	4.9125E+0	0.0000E+0	5.0048E+4
2.8193E+2	-2.9162E+1	4.8500E+0	-2.5000E-4	5.0048E+4
2.8198E+2	-2.9050E+1	5.8000E+0	0.0000E+0	5.0048E+4
2.8203E+2	-2.9112E+1	6.2500E+0	0.0000E+0	5.0048E+4
2.8208E+2	-2.8750E+1	5.5250E+0	0.0000E+0	5.0048E+4
2.8213E+2	-2.8637E+1	5.2750E+0	0.0000E+0	5.0048E+4
2.8218E+2	-2.7525E+1	5.4000E+0	0.0000E+0	5.0048E+4
2.8223E+2	-2.8325E+1	5.5125E+0	0.0000E+0	5.0048E+4
2.8228E+2	-2.9913E+1	6.2125E+0	0.0000E+0	5.0048E+4
2.8233E+2	-2.8638E+1	6.2375E+0	0.0000E+0	5.0048E+4
2.8238E+2	-2.7562E+1	4.5500E+0	0.0000E+0	5.0048E+4
2.8243E+2	-2.8425E+1	4.1625E+0	0.0000E+0	5.0048E+4
2.8248E+2	-2.8262E+1	3.8250E+0	0.0000E+0	5.0048E+4
2.8253E+2	-2.8138E+1	4.6125E+0	0.0000E+0	5.0048E+4
2.8258E+2	-2.8363E+1	4.4375E+0	0.0000E+0	5.0048E+4
2.8263E+2	-2.8262E+1	3.9875E+0	0.0000E+0	5.0048E+4
2.8268E+2	-2.6950E+1	3.6875E+0	0.0000E+0	5.0048E+4
2.8273E+2	-2.6863E+1	1.8625E+0	0.0000E+0	5.0048E+4
2.8278E+2	-2.6613E+1	1.8250E+0	0.0000E+0	5.0048E+4
2.8283E+2	-2.8312E+1	3.3250E+0	-2.5000E-4	5.0048E+4
2.8288E+2	-2.8913E+1	2.9875E+0	0.0000E+0	5.0048E+4
2.8293E+2	-2.8575E+1	3.5250E+0	0.0000E+0	5.0048E+4
2.8298E+2	-2.8437E+1	4.0875E+0	0.0000E+0	5.0048E+4
2.8303E+2	-2.8312E+1	2.6125E+0	0.0000E+0	5.0048E+4
2.8308E+2	-2.7813E+1	2.6375E+0	0.0000E+0	5.0048E+4
2.8313E+2	-2.7163E+1	2.4375E+0	0.0000E+0	5.0048E+4
2.8318E+2	-2.7437E+1	2.3125E+0	0.0000E+0	5.0048E+4
2.8323E+2	-2.7788E+1	2.4500E+0	0.0000E+0	5.0048E+4
2.8328E+2	-2.8712E+1	4.0125E+0	0.0000E+0	5.0048E+4
2.8333E+2	-2.8975E+1	4.8625E+0	0.0000E+0	5.0048E+4
2.8338E+2	-2.8488E+1	3.9625E+0	0.0000E+0	5.0048E+4
2.8343E+2	-2.7625E+1	3.9125E+0	0.0000E+0	5.0048E+4
2.8348E+2	-2.8875E+1	4.0000E+0	0.0000E+0	5.0048E+4
2.8353E+2	-2.7762E+1	3.6750E+0	0.0000E+0	5.0048E+4
2.8358E+2	-2.6937E+1	2.9500E+0	0.0000E+0	5.0048E+4
2.8363E+2	-2.8525E+1	3.0625E+0	0.0000E+0	5.0048E+4
2.8368E+2	-2.7275E+1	3.7125E+0	0.0000E+0	5.0048E+4
2.8373E+2	-2.7463E+1	3.8750E+0	0.0000E+0	5.0048E+4
2.8378E+2	-2.9513E+1	4.6750E+0	0.0000E+0	5.0048E+4
2.8383E+2	-2.9462E+1	6.3000E+0	0.0000E+0	5.0048E+4
2.8388E+2	-2.9375E+1	6.0750E+0	0.0000E+0	5.0048E+4
2.8393E+2	-2.8750E+1	5.8125E+0	0.0000E+0	5.0048E+4
2.8398E+2	-2.8163E+1	4.7875E+0	0.0000E+0	5.0048E+4
2.8403E+2	-2.8550E+1	5.8000E+0	0.0000E+0	5.0048E+4
2.8408E+2	-2.8812E+1	4.8375E+0	0.0000E+0	5.0048E+4
2.8413E+2	-2.8450E+1	6.2375E+0	0.0000E+0	5.0048E+4
2.8418E+2	-2.9450E+1	6.0625E+0	0.0000E+0	5.0048E+4
2.8423E+2	-2.8850E+1	5.7250E+0	0.0000E+0	5.0048E+4
2.8428E+2	-2.8788E+1	5.9500E+0	0.0000E+0	5.0048E+4
2.8433E+2	-2.8288E+1	5.3750E+0	0.0000E+0	5.0048E+4
2.8438E+2	-2.8825E+1	5.3875E+0	0.0000E+0	5.0048E+4
2.8443E+2	-2.9650E+1	4.7875E+0	0.0000E+0	5.0048E+4
2.8448E+2	-2.9325E+1	5.3625E+0	0.0000E+0	5.0048E+4
2.8453E+2	-2.9113E+1	4.9625E+0	0.0000E+0	5.0048E+4
2.8458E+2	-2.9212E+1	5.6500E+0	0.0000E+0	5.0048E+4
2.8463E+2	-2.9913E+1	5.5375E+0	0.0000E+0	5.0048E+4
2.8468E+2	-3.0050E+1	5.8125E+0	0.0000E+0	5.0048E+4
2.8473E+2	-2.9100E+1	5.3750E+0	0.0000E+0	5.0048E+4
2.8478E+2	-2.9500E+1	5.7250E+0	0.0000E+0	5.0048E+4
2.8483E+2	-2.9175E+1	5.3625E+0	0.0000E+0	5.0048E+4
2.8488E+2	-2.8675E+1	5.5625E+0	0.0000E+0	5.0048E+4
2.8493E+2	-2.8263E+1	6.0875E+0	0.0000E+0	5.0048E+4
2.8498E+2	-2.8675E+1	6.3500E+0	0.0000E+0	5.0048E+4
2.8503E+2	-2.7838E+1	5.6500E+0	0.0000E+0	5.0048E+4
2.8508E+2	-2.8500E+1	5.4500E+0	0.0000E+0	5.0048E+4
2.8513E+2	-2.8337E+1	5.7375E+0	0.0000E+0	5.0048E+4
2.8518E+2	-2.9337E+1	6.5500E+0	0.0000E+0	5.0048E+4
2.8523E+2	-2.9675E+1	6.3000E+0	0.0000E+0	5.0048E+4
2.8528E+2	-2.9525E+1	7.0750E+0	0.0000E+0	5.0048E+4
2.8533E+2	-2.8925E+1	5.9750E+0	0.0000E+0	5.0048E+4
2.8538E+2	-2.9050E+1	6.0250E+0	0.0000E+0	5.0048E+4
2.8543E+2	-2.9613E+1	6.5250E+0	0.0000E+0	5.0048E+4
2.8548E+2	-2.8600E+1	6.0125E+0	0.0000E+0	5.0048E+4
2.8553E+2	-2.9875E+1	6.1625E+0	0.0000E+0	5.0048E+4
2.8558E+2	-2.9888E+1	6.6750E+0	0.0000E+0	5.0048E+4
2.8563E+2	-2.9962E+1	6.8250E+0	0.0000E+0	5.0048E+4
2.8568E+2	-2.8250E+1	5.5250E+0	0.0000E+0	5.0048E+4
2.8573E+2	-2.9400E+1	5.7750E+0	0.0000E+0	5.0048E+4
2.8578E+2	-2.9700E+1	6.1875E+0	0.0000E+0	5.0048E+4
2.8583E+2	-2.9612E+1	5.7750E+0	0.0000E+0	5.0048E+4
2.8588E+2	-2.9113E+1	5.1875E+0	0.0000E+0	5.0048E+4
2.8593E+2	-2.9212E+1	5.2375E+0	0.0000E+0	5.0048E+4
2.8598E+2	-2.9125E+1	5.8750E+0	0.0000E+0	5.0048E+4
2.8603E+2	-2.9300E+1	5.9625E+0	0.0000E+0	5.0048E+4
2.8608E+2	-2.7413E+1	5.2125E+0	0.0000E+0	5.0048E+4
2.8613E+2	-2.8350E+1	6.4875E+0	0.0000E+0	5.0048E+4
2.8618E+2	-2.7663E+1	6.7125E+0	0.0000E+0	5.0048E+4
2.8623E+2	-2.8325E+1	7.5625E+0	0.0000E+0	5.0048E+4
2.8628E+2	-2.8450E+1	6.5375E+0	0.0000E+0	5.0048E+4
2.8633E+2	-2.8325E+1	6.0500E+0	0.0000E+0	5.0048E+4
2.8638E+2	-2.7850E+1	5.9875E+0	0.0000E+0	5.0048E+4
2.8643E+2	-2.8575E+1	6.7875E+0	0.0000E+0	5.0048E+4
2.8648E+2	-2.9288E+1	6.0125E+0	0.0000E+0	5.0048E+4
2.8653E+2	-2.8275E+1	6.1250E+0	0.0000E+0	5.0048E+4
2.8658E+2	-2.8150E+1	5.9250E+0	0.0000E+0	5.0048E+4
2.8663E+2	-2.8675E+1	6.5375E+0	0.0000E+0	5.0048E+4
2.8668E+2	-2.8700E+1	6.5875E+0	0.0000E+0	5.0048E+4
2.8673E+2	-2.8750E+1	6.6625E+0	0.0000E+0	5.0048E+4
2.8678E+2	-2.8962E+1	7.4375E+0	0.0000E+0	5.0048E+4
2.8683E+2	-2.9375E+1	7.4500E+0	0.0000E+0	5.0048E+4
2.8688E+2	-2.8788E+1	6.9750E+0	0.0000E+0	5.0048E+4
2.8693E+2	-2.9038E+1	6.9750E+0	0.0000E+0	5.0048E+4
2.8698E+2	-2.8375E+1	7.2375E+0	0.0000E+0	5.0048E+4
2.8703E+2	-2.8600E+1	7.6625E+0	0.0000E+0	5.0048E+4
2.8708E+2	-2.8175E+1	6.7875E+0	0.0000E+0	5.0048E+4
2.8713E+2	-2.8325E+1	7.1625E+0	0.0000E+0	5.0048E+4
2.8718E+2	-2.9962E+1	7.6375E+0	0.0000E+0	5.0048E+4
2.8723E+2	-2.9212E+1	8.2500E+0	0.0000E+0	5.0048E+4
2.8728E+2	-2.9538E+1	7.9125E+0	0.0000E+0	5.0048E+4
2.8733E+2	-2.9888E+1	8.5875E+0	0.0000E+0	5.0048E+4
2.8738E+2	-2.9638E+1	8.6375E+0	0.0000E+0	5.0048E+4
2.8743E+2	-2.9562E+1	8.3500E+0	0.0000E+0	5.0048E+4
2.8748E+2	-2.9350E+1	8.6875E+0	0.0000E+0	5.0048E+4
2.8753E+2	-2.9925E+1	8.3625E+0	0.0000E+0	5.0048E+4
2.8758E+2	-2.9575E+1	7.9125E+0	0.0000E+0	5.0048E+4
2.8763E+2	-2.9400E+1	7.7375E+0	0.0000E+0	5.0048E+4
2.8768E+2	-2.9350E+1	8.5125E+0	0.0000E+0	5.0048E+4
2.8773E+2	-2.9687E+1	8.2000E+0	0.0000E+0	5.0048E+4
2.8778E+2	-2.9738E+1	8.6875E+0	0.0000E+0	5.0048E+4
2.8783E+2	-2.9412E+1	6.8875E+0	0.0000E+0	5.0048E+4
2.8788E+2	-2.8738E+1	7.7625E+0	0.0000E+0	5.0048E+4
2.8793E+2	-2.8450E+1	8.0500E+0	0.0000E+0	5.0048E+4
2.8798E+2	-2.7888E+1	7.9750E+0	0.0000E+0	5.0048E+4
2.8803E+2	-2.8087E+1	7.5250E+0	0.0000E+0	5.0048E+4
2.8808E+2	-2.7900E+1	6.9125E+0	0.0000E+0	5.0048E+4
2.8813E+2	-2.8113E+1	6.5000E+0	0.0000E+0	5.0048E+4
2.8818E+2	-2.8337E+1	6.0625E+0	0.0000E+0	5.0048E+4
2.8823E+2	-2.8700E+1	6.3000E+0	0.0000E+0	5.0048E+4
2.8828E+2	-2.8687E+1	6.5625E+0	0.0000E+0	5.0048E+4
2.8833E+2	-2.9250E+1	7.4500E+0	0.0000E+0	5.0048E+4
2.8838E+2	-2.9138E+1	6.8250E+0	0.0000E+0	5.0048E+4
2.8843E+2	-2.9587E+1	7.0125E+0	0.0000E+0	5.0048E+4
2.8848E+2	-2.9400E+1	6.1125E+0	0.0000E+0	5.0048E+4
2.8853E+2	-2.8787E+1	6.6625E+0	0.0000E+0	5.0048E+4
2.8858E+2	-2.9550E+1	6.9000E+0	0.0000E+0	5.0048E+4
2.8863E+2	-2.9300E+1	6.1250E+0	-2.5000E-4	5.0048E+4
2.8868E+2	-2.8637E+1	5.8375E+0	0.0000E+0	5.0048E+4
2.8873E+2	-2.8900E+1	6.5500E+0	0.0000E+0	5.0048E+4
2.8878E+2	-2.8412E+1	6.4250E+0	0.0000E+0	5.0048E+4
2.8883E+2	-2.8688E+1	6.5000E+0	0.0000E+0	5.0048E+4
2.8888E+2	-2.9625E+1	6.6125E+0	0.0000E+0	5.0048E+4
2.8893E+2	-2.9212E+1	6.9625E+0	0.0000E+0	5.0048E+4
2.8898E+2	-2.9887E+1	6.5500E+0	0.0000E+0	5.0048E+4
2.8903E+2	-2.9612E+1	6.7250E+0	0.0000E+0	5.0048E+4
2.8908E+2	-2.9450E+1	6.1250E+0	0.0000E+0	5.0048E+4
2.8913E+2	-2.8775E+1	6.6000E+0	0.0000E+0	5.0048E+4
2.8918E+2	-2.9375E+1	7.3625E+0	0.0000E+0	5.0048E+4
2.8923E+2	-2.8925E+1	5.4750E+0	0.0000E+0	5.0048E+4
2.8928E+2	-2.9425E+1	6.8375E+0	0.0000E+0	5.0048E+4
2.8933E+2	-3.0013E+1	7.0000E+0	0.0000E+0	5.0048E+4
2.8938E+2	-2.9413E+1	6.2875E+0	0.0000E+0	5.0048E+4
2.8943E+2	-2.9687E+1	6.6375E+0	0.0000E+0	5.0048E+4
2.8948E+2	-2.9300E+1	7.2375E+0	0.0000E+0	5.0048E+4
2.8953E+2	-2.9575E+1	6.0375E+0	0.0000E+0	5.0048E+4
2.8958E+2	-2.9575E+1	6.6250E+0	0.0000E+0	5.0048E+4
2.8963E+2	-2.9163E+1	6.3500E+0	0.0000E+0	5.0048E+4
2.8968E+2	-2.9550E+1	6.6250E+0	0.0000E+0	5.0048E+4
2.8973E+2	-2.9787E+1	5.4750E+0	0.0000E+0	5.0048E+4
2.8978E+2	-2.9137E+1	4.9875E+0	0.0000E+0	5.0048E+4
2.8983E+2	-2.9750E+1	5.7375E+0	0.0000E+0	5.0048E+4
2.8988E+2	-2.8625E+1	4.6375E+0	0.0000E+0	5.0048E+4
2.8993E+2	-2.9687E+1	5.0875E+0	0.0000E+0	5.0048E+4
2.8998E+2	-2.9275E+1	5.2500E+0	0.0000E+0	5.0048E+4
2.9003E+2	-3.0387E+1	6.4375E+0	0.0000E+0	5.0048E+4
2.9008E+2	-3.0237E+1	6.1375E+0	0.0000E+0	5.0048E+4
2.9013E+2	-2.9812E+1	5.6250E+0	0.0000E+0	5.0048E+4
2.9018E+2	-3.0037E+1	5.7625E+0	0.0000E+0	5.0048E+4
2.9023E+2	-3.0137E+1	5.9125E+0	-2.5000E-4	5.0048E+4
2.9028E+2	-3.0650E+1	6.6375E+0	0.0000E+0	5.0048E+4
2.9033E+2	-3.0962E+1	7.9500E+0	0.0000E+0	5.0048E+4
2.9038E+2	-3.0950E+1	8.5625E+0	0.0000E+0	5.0048E+4
2.9043E+2	-2.9825E+1	8.1625E+0	0.0000E+0	5.0048E+4
2.9048E+2	-3.0425E+1	8.3250E+0	0.0000E+0	5.0048E+4
2.9053E+2	-2.9988E+1	8.2375E+0	0.0000E+0	5.0048E+4
2.9058E+2	-3.0450E+1	8.1875E+0	0.0000E+0	5.0048E+4
2.9063E+2	-2.9863E+1	8.7375E+0	0.0000E+0	5.0048E+4
2.9068E+2	-2.9788E+1	8.5125E+0	0.0000E+0	5.0048E+4
2.9073E+2	-3.0187E+1	8.4875E+0	0.0000E+0	5.0048E+4
2.9078E+2	-2.9275E+1	8.1250E+0	0.0000E+0	5.0048E+4
2.9083E+2	-2.8575E+1	8.0500E+0	0.0000E+0	5.0048E+4
2.9088E+2	-2.9513E+1	8.2125E+0	0.0000E+0	5.0048E+4
2.9093E+2	-2.9750E+1	8.4500E+0	0.0000E+0	5.0048E+4
2.9098E+2	-2.9450E+1	8.0375E+0	0.0000E+0	5.0048E+4
2.9103E+2	-3.0112E+1	9.2000E+0	0.0000E+0	5.0048E+4
2.9108E+2	-3.0262E+1	8.7750E+0	0.0000E+0	5.0048E+4
2.9113E+2	-3.0025E+1	8.2000E+0	0.0000E+0	5.0048E+4
2.9118E+2	-3.0600E+1	7.9750E+0	0.0000E+0	5.0048E+4
2.9123E+2	-3.0400E+1	7.7000E+0	0.0000E+0	5.0048E+4
2.9128E+2	-2.9800E+1	7.3500E+0	0.0000E+0	5.0048E+4
2.9133E+2	-2.9463E+1	7.3750E+0	0.0000E+0	5.0048E+4
2.9138E+2	-3.0200E+1	7.2375E+0	0.0000E+0	5.0048E+4
2.9143E+2	-2.9775E+1	7.4000E+0	0.0000E+0	5.0048E+4
2.9148E+2	-3.0363E+1	7.6875E+0	0.0000E+0	5.0048E+4
2.9153E+2	-2.9350E+1	7.8375E+0	0.0000E+0	5.0048E+4
2.9158E+2	-2.8675E+1	7.5125E+0	0.0000E+0	5.0048E+4
2.9163E+2	-2.9225E+1	7.9125E+0	0.0000E+0	5.0048E+4
2.9168E+2	-2.9850E+1	8.1250E+0	0.0000E+0	5.0048E+4
2.9173E+2	-3.0050E+1	7.5250E+0	0.0000E+0	5.0048E+4
2.9178E+2	-2.9675E+1	7.4125E+0	0.0000E+0	5.0048E+4
2.9183E+2	-2.9437E+1	7.8500E+0	-2.5000E-4	5.0048E+4
2.9188E+2	-2.9200E+1	7.4500E+0	0.0000E+0	5.0048E+4
2.9193E+2	-2.9187E+1	6.8375E+0	0.0000E+0	5.0048E+4
2.9198E+2	-2.9613E+1	7.5000E+0	0.0000E+0	5.0048E+4
2.9203E+2	-2.8675E+1	7.4125E+0	0.0000E+0	5.0048E+4
2.9208E+2	-2.9137E+1	7.0250E+0	0.0000E+0	5.0048E+4
2.9213E+2	-2.9350E+1	7.3250E+0	0.0000E+0	5.0048E+4
2.9218E+2	-2.9950E+1	7.4625E+0	0.0000E+0	5.0048E+4
2.9223E+2	-3.0000E+1	7.9000E+0	0.0000E+0	5.0048E+4
2.9228E+2	-2.9137E+1	5.9500E+0	0.0000E+0	5.0048E+4
2.9233E+2	-2.9575E+1	6.7625E+0	0.0000E+0	5.0048E+4
2.9238E+2	-2.9525E+1	6.8375E+0	0.0000E+0	5.0048E+4
2.9243E+2	-2.9650E+1	5.6125E+0	0.0000E+0	5.0048E+4
2.9248E+2	-2.8950E+1	5.5125E+0	0.0000E+0	5.0048E+4
2.9253E+2	-2.8950E+1	5.7625E+0	0.0000E+0	5.0048E+4
2.9258E+2	-2.9437E+1	5.7625E+0	0.0000E+0	5.0048E+4
2.9263E+2	-2.9350E+1	4.8125E+0	0.0000E+0	5.0048E+4
2.9268E+2	-2.8750E+1	5.4000E+0	0.0000E+0	5.0048E+4
2.9273E+2	-2.9675E+1	6.8375E+0	0.0000E+0	5.0048E+4
2.9278E+2	-3.0125E+1	5.6375E+0	0.0000E+0	5.0048E+4
2.9283E+2	-2.9650E+1	6.1250E+0	0.0000E+0	5.0048E+4
2.9288E+2	-2.9262E+1	5.4750E+0	0.0000E+0	5.0048E+4
2.9293E+2	-2.8800E+1	5.3125E+0	0.0000E+0	5.0048E+4
2.9298E+2	-2.8300E+1	5.3125E+0	0.0000E+0	5.0048E+4
2.9303E+2	-2.8812E+1	5.9375E+0	0.0000E+0	5.0048E+4
2.9308E+2	-2.9000E+1	5.3750E+0	0.0000E+0	5.0048E+4
2.9313E+2	-2.8750E+1	6.2375E+0	0.0000E+0	5.0048E+4
2.9318E+2	-2.8362E+1	6.2875E+0	0.0000E+0	5.0048E+4
2.9323E+2	-2.9075E+1	5.3375E+0	0.0000E+0	5.0048E+4
2.9328E+2	-2.8425E+1	4.9250E+0	0.0000E+0	5.0048E+4
2.9333E+2	-2.9212E+1	5.0625E+0	0.0000E+0	5.0048E+4
2.9338E+2	-2.9787E+1	4.7625E+0	0.0000E+0	5.0048E+4
2.9343E+2	-2.9687E+1	5.3625E+0	0.0000E+0	5.0048E+4
2.9348E+2	-2.9900E+1	5.7125E+0	0.0000E+0	5.0048E+4
2.9353E+2	-2.9300E+1	5.3250E+0	0.0000E+0	5.0048E+4
2.9358E+2	-3.0062E+1	5.8000E+0	0.0000E+0	5.0048E+4
2.9363E+2	-2.9600E+1	6.4250E+0	0.0000E+0	5.0048E+4
2.9368E+2	-2.8275E+1	6.0000E+0	0.0000E+0	5.0048E+4
2.9373E+2	-2.8863E+1	4.5250E+0	0.0000E+0	5.0048E+4
2.9378E+2	-2.9137E+1	5.7875E+0	0.0000E+0	5.0048E+4
2.9383E+2	-2.9263E+1	5.3250E+0	0.0000E+0	5.0048E+4
2.9388E+2	-2.9663E+1	6.3000E+0	0.0000E+0	5.0048E+4
2.9393E+2	-2.9400E+1	6.1750E+0	0.0000E+0	5.0048E+4
2.9398E+2	-2.9187E+1	5.6750E+0	0.0000E+0	5.0048E+4
2.9403E+2	-2.9025E+1	5.3500E+0	0.0000E+0	5.0048E+4
2.9408E+2	-2.9263E+1	6.2750E+0	0.0000E+0	5.0048E+4
2.9413E+2	-2.9613E+1	6.3500E+0	0.0000E+0	5.0048E+4
2.9418E+2	-2.9525E+1	6.1625E+0	0.0000E+0	5.0048E+4
2.9423E+2	-2.9512E+1	5.4375E+0	0.0000E+0	5.0048E+4
2.9428E+2	-2.9337E+1	5.3000E+0	0.0000E+0	5.0048E+4
2.9433E+2	-2.8975E+1	4.4875E+0	0.0000E+0	5.0048E+4
2.9438E+2	-3.0000E+1	6.3375E+0	0.0000E+0	5.0048E+4
2.9443E+2	-2.9337E+1	5.7000E+0	0.0000E+0	5.0048E+4
2.9448E+2	-2.9000E+1	4.8750E+0	0.0000E+0	5.0048E+4
2.9453E+2	-2.9238E+1	5.8875E+0	0.0000E+0	5.0048E+4
2.9458E+2	-2.9212E+1	4.8500E+0	-2.5000E-4	5.0048E+4
2.9463E+2	-2.8863E+1	4.6500E+0	0.0000E+0	5.0048E+4
2.9468E+2	-2.8700E+1	5.2000E+0	0.0000E+0	5.0048E+4
2.9473E+2	-2.9225E+1	5.8375E+0	0.0000E+0	5.0048E+4
2.9478E+2	-2.8875E+1	5.2000E+0	0.0000E+0	5.0048E+4
2.9483E+2	-2.8375E+1	3.0250E+0	0.0000E+0	5.0048E+4
2.9488E+2	-2.8513E+1	2.8125E+0	0.0000E+0	5.0048E+4
2.9493E+2	-2.9475E+1	4.8125E+0	0.0000E+0	5.0048E+4
2.9498E+2	-2.8925E+1	5.1875E+0	0.0000E+0	5.0048E+4
2.9503E+2	-2.9675E+1	5.0125E+0	0.0000E+0	5.0048E+4
2.9508E+2	-2.9362E+1	4.5875E+0	0.0000E+0	5.0048E+4
2.9513E+2	-2.9488E+1	4.2875E+0	0.0000E+0	5.0048E+4
2.9518E+2	-3.0362E+1	5.7000E+0	0.0000E+0	5.0048E+4
2.9523E+2	-2.9525E+1	4.2500E+0	0.0000E+0	5.0048E+4
2.9528E+2	-3.0100E+1	4.6625E+0	0.0000E+0	5.0048E+4
2.9533E+2	-2.9762E+1	4.4875E+0	0.0000E+0	5.0048E+4
2.9538E+2	-3.0312E+1	4.8000E+0	0.0000E+0	5.0048E+4
2.9543E+2	-3.0025E+1	5.3250E+0	0.0000E+0	5.0048E+4
2.9548E+2	-3.0550E+1	5.3250E+0	0.0000E+0	5.0048E+4
2.9553E+2	-2.9863E+1	5.1750E+0	0.0000E+0	5.0048E+4
2.9558E+2	-3.0538E+1	5.4625E+0	0.0000E+0	5.0048E+4
2.9563E+2	-3.1025E+1	5.4000E+0	0.0000E+0	5.0048E+4
2.9568E+2	-3.0250E+1	5.6625E+0	0.0000E+0	5.0048E+4
2.9573E+2	-3.1012E+1	6.2375E+0	0.0000E+0	5.0048E+4
2.9578E+2	-2.9988E+1	5.7000E+0	0.0000E+0	5.0048E+4
2.9583E+2	-2.9925E+1	5.9125E+0	0.0000E+0	5.0048E+4
2.9588E+2	-3.0150E+1	4.8250E+0	0.0000E+0	5.0048E+4
2.9593E+2	-3.0100E+1	4.9375E+0	0.0000E+0	5.0048E+4
2.9598E+2	-2.9500E+1	3.8000E+0	0.0000E+0	5.0048E+4
2.9603E+2	-3.0050E+1	4.9000E+0	0.0000E+0	5.0048E+4
2.9608E+2	-3.1000E+1	5.2875E+0	0.0000E+0	5.0048E+4
2.9613E+2	-3.0837E+1	5.4500E+0	0.0000E+0	5.0048E+4
2.9618E+2	-3.0900E+1	4.4000E+0	0.0000E+0	5.0048E+4
2.9623E+2	-3.1788E+1	5.1625E+0	0.0000E+0	5.0048E+4
2.9628E+2	-3.1962E+1	5.2000E+0	0.0000E+0	5.0048E+4
2.9633E+2	-3.0413E+1	5.3750E+0	0.0000E+0	5.0048E+4
2.9638E+2	-3.0225E+1	6.0500E+0	0.0000E+0	5.0048E+4
2.9643E+2	-3.0638E+1	5.4125E+0	0.0000E+0	5.0048E+4
2.9648E+2	-3.0350E+1	7.0000E+0	0.0000E+0	5.0048E+4
